experiment_id,experiment_name,test_name,timestamp,relative_time_seconds,metric,series,value
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708251.325000,65.999760,all_requests,all,4512
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708252.325000,66.999760,all_requests,all,4590
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708253.325000,67.999760,all_requests,all,4668
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708254.325000,68.999760,all_requests,all,4746
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708255.325000,69.999760,all_requests,all,4824
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708256.325000,70.999760,all_requests,all,4902
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708257.325000,71.999760,all_requests,all,4980
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708258.325000,72.999760,all_requests,all,5058
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708259.325000,73.999760,all_requests,all,5136
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708260.325000,74.999760,all_requests,all,5214
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708261.325000,75.999760,all_requests,all,5292
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708262.325000,76.999760,all_requests,all,5370
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708263.325000,77.999760,all_requests,all,5448
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708264.325000,78.999760,all_requests,all,5526
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708265.325000,79.999760,all_requests,all,5604
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708266.325000,80.999760,all_requests,all,5682
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708267.325000,81.999760,all_requests,all,5760
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708268.325000,82.999760,all_requests,all,5838
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708269.325000,83.999760,all_requests,all,5916
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708270.325000,84.999760,all_requests,all,5994
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708271.325000,85.999760,all_requests,all,6072
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708272.325000,86.999760,all_requests,all,6150
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708273.325000,87.999760,all_requests,all,6228
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708274.325000,88.999760,all_requests,all,6306
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708275.325000,89.999760,all_requests,all,6384
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708276.325000,90.999760,all_requests,all,6462
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708277.325000,91.999760,all_requests,all,6540
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708278.325000,92.999760,all_requests,all,6618
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708279.325000,93.999760,all_requests,all,6696
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708280.325000,94.999760,all_requests,all,6774
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708281.325000,95.999760,all_requests,all,6852
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708282.325000,96.999760,all_requests,all,6930
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708283.325000,97.999760,all_requests,all,7008
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708284.325000,98.999760,all_requests,all,7086
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708285.325000,99.999760,all_requests,all,7164
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708286.325000,100.999760,all_requests,all,7242
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708287.325000,101.999760,all_requests,all,7320
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708288.325000,102.999760,all_requests,all,7398
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708289.325000,103.999760,all_requests,all,7476
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708290.325000,104.999760,all_requests,all,7554
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708291.325000,105.999760,all_requests,all,7632
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708292.325000,106.999760,all_requests,all,7710
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708293.325000,107.999760,all_requests,all,7788
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708294.325000,108.999760,all_requests,all,7866
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708295.325000,109.999760,all_requests,all,7944
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708296.325000,110.999760,all_requests,all,8022
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708297.325000,111.999760,all_requests,all,8100
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708298.325000,112.999760,all_requests,all,8178
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708299.325000,113.999760,all_requests,all,8256
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708300.325000,114.999760,all_requests,all,8334
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708301.325000,115.999760,all_requests,all,8412
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708302.325000,116.999760,all_requests,all,8490
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708303.325000,117.999760,all_requests,all,8568
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708304.325000,118.999760,all_requests,all,8646
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708305.325000,119.999760,all_requests,all,8724
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708306.325000,120.999760,all_requests,all,8802
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708307.325000,121.999760,all_requests,all,8880
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708308.325000,122.999760,all_requests,all,8958
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708309.325000,123.999760,all_requests,all,9036
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708310.325000,124.999760,all_requests,all,9114
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708311.325000,125.999760,all_requests,all,9192
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708312.325000,126.999760,all_requests,all,9270
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708313.325000,127.999760,all_requests,all,9348
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708314.325000,128.999760,all_requests,all,9426
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708315.325000,129.999760,all_requests,all,9504
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708316.325000,130.999760,all_requests,all,9582
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708317.325000,131.999760,all_requests,all,9660
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708318.325000,132.999760,all_requests,all,9738
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708319.325000,133.999760,all_requests,all,9816
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708320.325000,134.999760,all_requests,all,9894
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708321.325000,135.999760,all_requests,all,9972
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708322.325000,136.999760,all_requests,all,10050
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708323.325000,137.999760,all_requests,all,10128
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708324.325000,138.999760,all_requests,all,10206
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708325.325000,139.999760,all_requests,all,10284
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708326.325000,140.999760,all_requests,all,10362
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708327.325000,141.999760,all_requests,all,10440
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708328.325000,142.999760,all_requests,all,10518
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708329.325000,143.999760,all_requests,all,10596
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708330.325000,144.999760,all_requests,all,10674
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708331.325000,145.999760,all_requests,all,10752
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708332.325000,146.999760,all_requests,all,10830
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708333.325000,147.999760,all_requests,all,10908
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708334.325000,148.999760,all_requests,all,10986
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708335.325000,149.999760,all_requests,all,11064
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708336.325000,150.999760,all_requests,all,11142
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708337.325000,151.999760,all_requests,all,11220
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708338.325000,152.999760,all_requests,all,11298
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708339.325000,153.999760,all_requests,all,11376
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708340.325000,154.999760,all_requests,all,11454
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708341.325000,155.999760,all_requests,all,11532
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708342.325000,156.999760,all_requests,all,11610
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708343.325000,157.999760,all_requests,all,11688
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708344.325000,158.999760,all_requests,all,11766
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708345.325000,159.999760,all_requests,all,11844
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708346.325000,160.999760,all_requests,all,11922
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708347.325000,161.999760,all_requests,all,12000
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708348.325000,162.999760,all_requests,all,12078
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708349.325000,163.999760,all_requests,all,12156
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708350.325000,164.999760,all_requests,all,12234
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708351.325000,165.999760,all_requests,all,12312
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708352.325000,166.999760,all_requests,all,12390
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708353.325000,167.999760,all_requests,all,12468
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708354.325000,168.999760,all_requests,all,12546
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708355.325000,169.999760,all_requests,all,12624
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708356.325000,170.999760,all_requests,all,12702
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708357.325000,171.999760,all_requests,all,12780
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708358.325000,172.999760,all_requests,all,12858
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708359.325000,173.999760,all_requests,all,12936
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708360.325000,174.999760,all_requests,all,13014
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708361.325000,175.999760,all_requests,all,13092
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708362.325000,176.999760,all_requests,all,13170
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708363.325000,177.999760,all_requests,all,13248
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708364.325000,178.999760,all_requests,all,13326
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708365.325000,179.999760,all_requests,all,13404
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708366.325000,180.999760,all_requests,all,13482
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708367.325000,181.999760,all_requests,all,13560
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708368.325000,182.999760,all_requests,all,13638
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708369.325000,183.999760,all_requests,all,13716
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708370.325000,184.999760,all_requests,all,13794
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708371.325000,185.999760,all_requests,all,13872
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708372.325000,186.999760,all_requests,all,13950
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708373.325000,187.999760,all_requests,all,14028
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708374.325000,188.999760,all_requests,all,14106
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708375.325000,189.999760,all_requests,all,14184
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708376.325000,190.999760,all_requests,all,14262
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708377.325000,191.999760,all_requests,all,14340
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708378.325000,192.999760,all_requests,all,14418
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708379.325000,193.999760,all_requests,all,14496
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708380.325000,194.999760,all_requests,all,14574
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708381.325000,195.999760,all_requests,all,14652
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708382.325000,196.999760,all_requests,all,14730
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708383.325000,197.999760,all_requests,all,14808
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708384.325000,198.999760,all_requests,all,14886
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708385.325000,199.999760,all_requests,all,14964
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708386.325000,200.999760,all_requests,all,15042
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708387.325000,201.999760,all_requests,all,15120
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708388.325000,202.999760,all_requests,all,15198
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708389.325000,203.999760,all_requests,all,15276
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708390.325000,204.999760,all_requests,all,15354
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708391.325000,205.999760,all_requests,all,15432
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708392.325000,206.999760,all_requests,all,15510
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708393.325000,207.999760,all_requests,all,15588
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708394.325000,208.999760,all_requests,all,15666
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708395.325000,209.999760,all_requests,all,15744
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708396.325000,210.999760,all_requests,all,15822
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708397.325000,211.999760,all_requests,all,15900
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708398.325000,212.999760,all_requests,all,15978
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708399.325000,213.999760,all_requests,all,16056
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708400.325000,214.999760,all_requests,all,16134
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708401.325000,215.999760,all_requests,all,16212
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708402.325000,216.999760,all_requests,all,16290
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708403.325000,217.999760,all_requests,all,16368
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708404.325000,218.999760,all_requests,all,16446
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708405.325000,219.999760,all_requests,all,16524
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708406.325000,220.999760,all_requests,all,16602
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708407.325000,221.999760,all_requests,all,16680
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708408.325000,222.999760,all_requests,all,16758
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708409.325000,223.999760,all_requests,all,16836
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708410.325000,224.999760,all_requests,all,16914
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708411.325000,225.999760,all_requests,all,16992
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708412.325000,226.999760,all_requests,all,17070
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708413.325000,227.999760,all_requests,all,17148
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708414.325000,228.999760,all_requests,all,17226
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708415.325000,229.999760,all_requests,all,17304
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708416.325000,230.999760,all_requests,all,17382
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708417.325000,231.999760,all_requests,all,17460
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708418.325000,232.999760,all_requests,all,17538
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708419.325000,233.999760,all_requests,all,17616
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708420.325000,234.999760,all_requests,all,17694
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708421.325000,235.999760,all_requests,all,17772
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708422.325000,236.999760,all_requests,all,17850
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708423.325000,237.999760,all_requests,all,17928
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708424.325000,238.999760,all_requests,all,18006
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708425.325000,239.999760,all_requests,all,18084
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708185.325000,-0.000240,l1_hits,all,0
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708186.325000,0.999760,l1_hits,all,0
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708187.325000,1.999760,l1_hits,all,1
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708188.325000,2.999760,l1_hits,all,5
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708189.325000,3.999760,l1_hits,all,17
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708190.325000,4.999760,l1_hits,all,29
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708191.325000,5.999760,l1_hits,all,43
2026-08-14_11-49-45-325240_baseline,baseline,high-skew-zipf,1786708192.325000,6.999760,l1_hits,all,64
