experiment_id,experiment_name,test_name,timestamp,relative_time_seconds,metric,series,value
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788338918.184000,25.999749,all_requests,all,1424
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788338919.184000,26.999749,all_requests,all,1502
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788338920.184000,27.999749,all_requests,all,1579
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788338921.184000,28.999749,all_requests,all,1658
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788338922.184000,29.999749,all_requests,all,1736
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788338923.184000,30.999749,all_requests,all,1814
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788338924.184000,31.999749,all_requests,all,1892
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788338925.184000,32.999749,all_requests,all,1970
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788338926.184000,33.999749,all_requests,all,2048
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788338927.184000,34.999749,all_requests,all,2125
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788338928.184000,35.999749,all_requests,all,2204
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788338929.184000,36.999749,all_requests,all,2281
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788338930.184000,37.999749,all_requests,all,2359
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788338931.184000,38.999749,all_requests,all,2437
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788338932.184000,39.999749,all_requests,all,2515
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788338933.184000,40.999749,all_requests,all,2594
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788338934.184000,41.999749,all_requests,all,2672
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788338935.184000,42.999749,all_requests,all,2749
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788338936.184000,43.999749,all_requests,all,2827
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788338937.184000,44.999749,all_requests,all,2905
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788338938.184000,45.999749,all_requests,all,2984
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788338939.184000,46.999749,all_requests,all,3061
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788338940.184000,47.999749,all_requests,all,3139
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788338941.184000,48.999749,all_requests,all,3217
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788338942.184000,49.999749,all_requests,all,3295
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788338943.184000,50.999749,all_requests,all,3373
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788338944.184000,51.999749,all_requests,all,3451
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788338945.184000,52.999749,all_requests,all,3529
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788338946.184000,53.999749,all_requests,all,3607
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788338947.184000,54.999749,all_requests,all,3685
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788338948.184000,55.999749,all_requests,all,3763
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788338949.184000,56.999749,all_requests,all,3841
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788338950.184000,57.999749,all_requests,all,3919
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788338951.184000,58.999749,all_requests,all,3997
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788338952.184000,59.999749,all_requests,all,4075
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788338953.184000,60.999749,all_requests,all,4153
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788338954.184000,61.999749,all_requests,all,4231
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788338955.184000,62.999749,all_requests,all,4309
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788338956.184000,63.999749,all_requests,all,4387
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788338957.184000,64.999749,all_requests,all,4465
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788338958.184000,65.999749,all_requests,all,4543
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788338959.184000,66.999749,all_requests,all,4621
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788338960.184000,67.999749,all_requests,all,4699
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788338961.184000,68.999749,all_requests,all,4777
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788338962.184000,69.999749,all_requests,all,4855
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788338963.184000,70.999749,all_requests,all,4933
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788338964.184000,71.999749,all_requests,all,5011
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788338965.184000,72.999749,all_requests,all,5089
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788338966.184000,73.999749,all_requests,all,5167
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788338967.184000,74.999749,all_requests,all,5245
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788338968.184000,75.999749,all_requests,all,5323
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788338969.184000,76.999749,all_requests,all,5401
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788338970.184000,77.999749,all_requests,all,5479
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788338971.184000,78.999749,all_requests,all,5557
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788338972.184000,79.999749,all_requests,all,5635
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788338973.184000,80.999749,all_requests,all,5713
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788338974.184000,81.999749,all_requests,all,5791
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788338975.184000,82.999749,all_requests,all,5869
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788338976.184000,83.999749,all_requests,all,5947
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788338977.184000,84.999749,all_requests,all,6025
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788338978.184000,85.999749,all_requests,all,6103
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788338979.184000,86.999749,all_requests,all,6181
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788338980.184000,87.999749,all_requests,all,6259
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788338981.184000,88.999749,all_requests,all,6337
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788338982.184000,89.999749,all_requests,all,6415
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788338983.184000,90.999749,all_requests,all,6493
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788338984.184000,91.999749,all_requests,all,6571
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788338985.184000,92.999749,all_requests,all,6649
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788338986.184000,93.999749,all_requests,all,6727
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788338987.184000,94.999749,all_requests,all,6805
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788338988.184000,95.999749,all_requests,all,6883
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788338989.184000,96.999749,all_requests,all,6961
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788338990.184000,97.999749,all_requests,all,7039
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788338991.184000,98.999749,all_requests,all,7117
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788338992.184000,99.999749,all_requests,all,7195
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788338993.184000,100.999749,all_requests,all,7273
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788338994.184000,101.999749,all_requests,all,7351
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788338995.184000,102.999749,all_requests,all,7429
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788338996.184000,103.999749,all_requests,all,7507
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788338997.184000,104.999749,all_requests,all,7585
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788338998.184000,105.999749,all_requests,all,7663
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788338999.184000,106.999749,all_requests,all,7741
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339000.184000,107.999749,all_requests,all,7819
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339001.184000,108.999749,all_requests,all,7897
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339002.184000,109.999749,all_requests,all,7975
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339003.184000,110.999749,all_requests,all,8053
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339004.184000,111.999749,all_requests,all,8131
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339005.184000,112.999749,all_requests,all,8209
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339006.184000,113.999749,all_requests,all,8287
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339007.184000,114.999749,all_requests,all,8365
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339008.184000,115.999749,all_requests,all,8443
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339009.184000,116.999749,all_requests,all,8521
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339010.184000,117.999749,all_requests,all,8599
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339011.184000,118.999749,all_requests,all,8677
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339012.184000,119.999749,all_requests,all,8755
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339013.184000,120.999749,all_requests,all,8833
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339014.184000,121.999749,all_requests,all,8911
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339015.184000,122.999749,all_requests,all,8989
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339016.184000,123.999749,all_requests,all,9067
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339017.184000,124.999749,all_requests,all,9145
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339018.184000,125.999749,all_requests,all,9223
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339019.184000,126.999749,all_requests,all,9301
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339020.184000,127.999749,all_requests,all,9379
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339021.184000,128.999749,all_requests,all,9456
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339022.184000,129.999749,all_requests,all,9535
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339023.184000,130.999749,all_requests,all,9613
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339024.184000,131.999749,all_requests,all,9691
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339025.184000,132.999749,all_requests,all,9769
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339026.184000,133.999749,all_requests,all,9847
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339027.184000,134.999749,all_requests,all,9925
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339028.184000,135.999749,all_requests,all,10003
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339029.184000,136.999749,all_requests,all,10081
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339030.184000,137.999749,all_requests,all,10159
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339031.184000,138.999749,all_requests,all,10237
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339032.184000,139.999749,all_requests,all,10315
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339033.184000,140.999749,all_requests,all,10393
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339034.184000,141.999749,all_requests,all,10471
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339035.184000,142.999749,all_requests,all,10549
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339036.184000,143.999749,all_requests,all,10627
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339037.184000,144.999749,all_requests,all,10705
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339038.184000,145.999749,all_requests,all,10783
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339039.184000,146.999749,all_requests,all,10861
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339040.184000,147.999749,all_requests,all,10939
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339041.184000,148.999749,all_requests,all,11017
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339042.184000,149.999749,all_requests,all,11095
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339043.184000,150.999749,all_requests,all,11173
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339044.184000,151.999749,all_requests,all,11251
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339045.184000,152.999749,all_requests,all,11329
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339046.184000,153.999749,all_requests,all,11407
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339047.184000,154.999749,all_requests,all,11485
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339048.184000,155.999749,all_requests,all,11563
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339049.184000,156.999749,all_requests,all,11641
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339050.184000,157.999749,all_requests,all,11719
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339051.184000,158.999749,all_requests,all,11797
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339052.184000,159.999749,all_requests,all,11875
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339053.184000,160.999749,all_requests,all,11953
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339054.184000,161.999749,all_requests,all,12031
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339055.184000,162.999749,all_requests,all,12109
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339056.184000,163.999749,all_requests,all,12187
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339057.184000,164.999749,all_requests,all,12265
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339058.184000,165.999749,all_requests,all,12343
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339059.184000,166.999749,all_requests,all,12421
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339060.184000,167.999749,all_requests,all,12499
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339061.184000,168.999749,all_requests,all,12577
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339062.184000,169.999749,all_requests,all,12655
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339063.184000,170.999749,all_requests,all,12733
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339064.184000,171.999749,all_requests,all,12811
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339065.184000,172.999749,all_requests,all,12889
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339066.184000,173.999749,all_requests,all,12967
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339067.184000,174.999749,all_requests,all,13045
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339068.184000,175.999749,all_requests,all,13123
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339069.184000,176.999749,all_requests,all,13201
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339070.184000,177.999749,all_requests,all,13279
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339071.184000,178.999749,all_requests,all,13357
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339072.184000,179.999749,all_requests,all,13435
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339073.184000,180.999749,all_requests,all,13513
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339074.184000,181.999749,all_requests,all,13591
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339075.184000,182.999749,all_requests,all,13669
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339076.184000,183.999749,all_requests,all,13747
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339077.184000,184.999749,all_requests,all,13825
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339078.184000,185.999749,all_requests,all,13903
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339079.184000,186.999749,all_requests,all,13981
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339080.184000,187.999749,all_requests,all,14059
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339081.184000,188.999749,all_requests,all,14137
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339082.184000,189.999749,all_requests,all,14215
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339083.184000,190.999749,all_requests,all,14293
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339084.184000,191.999749,all_requests,all,14371
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339085.184000,192.999749,all_requests,all,14449
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339086.184000,193.999749,all_requests,all,14527
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339087.184000,194.999749,all_requests,all,14605
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339088.184000,195.999749,all_requests,all,14683
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339089.184000,196.999749,all_requests,all,14761
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339090.184000,197.999749,all_requests,all,14839
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339091.184000,198.999749,all_requests,all,14917
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339092.184000,199.999749,all_requests,all,14995
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339093.184000,200.999749,all_requests,all,15073
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339094.184000,201.999749,all_requests,all,15150
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339095.184000,202.999749,all_requests,all,15229
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339096.184000,203.999749,all_requests,all,15307
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339097.184000,204.999749,all_requests,all,15384
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339098.184000,205.999749,all_requests,all,15462
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339099.184000,206.999749,all_requests,all,15541
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339100.184000,207.999749,all_requests,all,15618
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339101.184000,208.999749,all_requests,all,15697
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339102.184000,209.999749,all_requests,all,15774
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339103.184000,210.999749,all_requests,all,15852
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339104.184000,211.999749,all_requests,all,15930
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339105.184000,212.999749,all_requests,all,16008
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339106.184000,213.999749,all_requests,all,16086
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339107.184000,214.999749,all_requests,all,16164
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339108.184000,215.999749,all_requests,all,16242
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339109.184000,216.999749,all_requests,all,16320
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339110.184000,217.999749,all_requests,all,16399
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339111.184000,218.999749,all_requests,all,16476
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339112.184000,219.999749,all_requests,all,16554
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339113.184000,220.999749,all_requests,all,16632
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339114.184000,221.999749,all_requests,all,16710
2026-09-02_08-48-12-184251_baseline,baseline,moderate-skew-zipf-l2only,1788339115.184000,222.999749,all_requests,all,16788
