experiment_id,experiment_name,test_name,timestamp,relative_time_seconds,metric,series,value
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702840.459000,60.999846,all_requests,all,4137
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702841.459000,61.999846,all_requests,all,4215
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702842.459000,62.999846,all_requests,all,4293
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702843.459000,63.999846,all_requests,all,4371
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702844.459000,64.999846,all_requests,all,4449
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702845.459000,65.999846,all_requests,all,4527
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702846.459000,66.999846,all_requests,all,4605
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702847.459000,67.999846,all_requests,all,4683
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702848.459000,68.999846,all_requests,all,4761
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702849.459000,69.999846,all_requests,all,4839
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702850.459000,70.999846,all_requests,all,4917
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702851.459000,71.999846,all_requests,all,4995
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702852.459000,72.999846,all_requests,all,5073
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702853.459000,73.999846,all_requests,all,5151
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702854.459000,74.999846,all_requests,all,5229
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702855.459000,75.999846,all_requests,all,5307
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702856.459000,76.999846,all_requests,all,5385
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702857.459000,77.999846,all_requests,all,5463
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702858.459000,78.999846,all_requests,all,5541
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702859.459000,79.999846,all_requests,all,5619
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702860.459000,80.999846,all_requests,all,5697
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702861.459000,81.999846,all_requests,all,5775
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702862.459000,82.999846,all_requests,all,5853
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702863.459000,83.999846,all_requests,all,5931
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702864.459000,84.999846,all_requests,all,6009
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702865.459000,85.999846,all_requests,all,6087
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702866.459000,86.999846,all_requests,all,6165
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702867.459000,87.999846,all_requests,all,6243
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702868.459000,88.999846,all_requests,all,6321
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702869.459000,89.999846,all_requests,all,6399
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702870.459000,90.999846,all_requests,all,6477
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702871.459000,91.999846,all_requests,all,6555
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702872.459000,92.999846,all_requests,all,6633
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702873.459000,93.999846,all_requests,all,6711
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702874.459000,94.999846,all_requests,all,6789
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702875.459000,95.999846,all_requests,all,6867
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702876.459000,96.999846,all_requests,all,6945
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702877.459000,97.999846,all_requests,all,7023
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702878.459000,98.999846,all_requests,all,7101
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702879.459000,99.999846,all_requests,all,7179
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702880.459000,100.999846,all_requests,all,7257
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702881.459000,101.999846,all_requests,all,7335
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702882.459000,102.999846,all_requests,all,7413
