experiment_id,experiment_name,test_name,timestamp,relative_time_seconds,metric,series,value
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814367.804000,61.000427,all_requests,all,5942
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814368.804000,62.000427,all_requests,all,6122
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814369.804000,63.000427,all_requests,all,6302
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814370.804000,64.000427,all_requests,all,6482
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814371.804000,65.000427,all_requests,all,6663
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814372.804000,66.000427,all_requests,all,6842
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814373.804000,67.000427,all_requests,all,7023
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814374.804000,68.000427,all_requests,all,7202
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814375.804000,69.000427,all_requests,all,7382
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814376.804000,70.000427,all_requests,all,7562
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814377.804000,71.000427,all_requests,all,7742
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814378.804000,72.000427,all_requests,all,7922
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814379.804000,73.000427,all_requests,all,8102
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814380.804000,74.000427,all_requests,all,8282
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814381.804000,75.000427,all_requests,all,8462
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814382.804000,76.000427,all_requests,all,8642
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814383.804000,77.000427,all_requests,all,8817
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814384.804000,78.000427,all_requests,all,8902
