experiment_id,experiment_name,test_name,timestamp,relative_time_seconds,metric,series,value
2026-08-15_17-43-22-762985_adaptiveTTL,adaptiveTTL,burst-load,1786815802.763000,0.000015,all_requests,all,0
2026-08-15_17-43-22-762985_adaptiveTTL,adaptiveTTL,burst-load,1786815803.763000,1.000015,all_requests,all,4
2026-08-15_17-43-22-762985_adaptiveTTL,adaptiveTTL,burst-load,1786815804.763000,2.000015,all_requests,all,24
2026-08-15_17-43-22-762985_adaptiveTTL,adaptiveTTL,burst-load,1786815805.763000,3.000015,all_requests,all,44
2026-08-15_17-43-22-762985_adaptiveTTL,adaptiveTTL,burst-load,1786815806.763000,4.000015,all_requests,all,64
2026-08-15_17-43-22-762985_adaptiveTTL,adaptiveTTL,burst-load,1786815807.763000,5.000015,all_requests,all,84
2026-08-15_17-43-22-762985_adaptiveTTL,adaptiveTTL,burst-load,1786815808.763000,6.000015,all_requests,all,104
2026-08-15_17-43-22-762985_adaptiveTTL,adaptiveTTL,burst-load,1786815809.763000,7.000015,all_requests,all,124
2026-08-15_17-43-22-762985_adaptiveTTL,adaptiveTTL,burst-load,1786815810.763000,8.000015,all_requests,all,144
2026-08-15_17-43-22-762985_adaptiveTTL,adaptiveTTL,burst-load,1786815811.763000,9.000015,all_requests,all,164
2026-08-15_17-43-22-762985_adaptiveTTL,adaptiveTTL,burst-load,1786815812.763000,10.000015,all_requests,all,184
2026-08-15_17-43-22-762985_adaptiveTTL,adaptiveTTL,burst-load,1786815813.763000,11.000015,all_requests,all,204
2026-08-15_17-43-22-762985_adaptiveTTL,adaptiveTTL,burst-load,1786815814.763000,12.000015,all_requests,all,224
2026-08-15_17-43-22-762985_adaptiveTTL,adaptiveTTL,burst-load,1786815815.763000,13.000015,all_requests,all,244
2026-08-15_17-43-22-762985_adaptiveTTL,adaptiveTTL,burst-load,1786815816.763000,14.000015,all_requests,all,264
2026-08-15_17-43-22-762985_adaptiveTTL,adaptiveTTL,burst-load,1786815817.763000,15.000015,all_requests,all,284
2026-08-15_17-43-22-762985_adaptiveTTL,adaptiveTTL,burst-load,1786815818.763000,16.000015,all_requests,all,304
2026-08-15_17-43-22-762985_adaptiveTTL,adaptiveTTL,burst-load,1786815819.763000,17.000015,all_requests,all,324
2026-08-15_17-43-22-762985_adaptiveTTL,adaptiveTTL,burst-load,1786815820.763000,18.000015,all_requests,all,344
2026-08-15_17-43-22-762985_adaptiveTTL,adaptiveTTL,burst-load,1786815821.763000,19.000015,all_requests,all,364
2026-08-15_17-43-22-762985_adaptiveTTL,adaptiveTTL,burst-load,1786815822.763000,20.000015,all_requests,all,384
2026-08-15_17-43-22-762985_adaptiveTTL,adaptiveTTL,burst-load,1786815823.763000,21.000015,all_requests,all,404
2026-08-15_17-43-22-762985_adaptiveTTL,adaptiveTTL,burst-load,1786815824.763000,22.000015,all_requests,all,424
2026-08-15_17-43-22-762985_adaptiveTTL,adaptiveTTL,burst-load,1786815825.763000,23.000015,all_requests,all,444
2026-08-15_17-43-22-762985_adaptiveTTL,adaptiveTTL,burst-load,1786815826.763000,24.000015,all_requests,all,464
2026-08-15_17-43-22-762985_adaptiveTTL,adaptiveTTL,burst-load,1786815827.763000,25.000015,all_requests,all,484
2026-08-15_17-43-22-762985_adaptiveTTL,adaptiveTTL,burst-load,1786815828.763000,26.000015,all_requests,all,504
2026-08-15_17-43-22-762985_adaptiveTTL,adaptiveTTL,burst-load,1786815829.763000,27.000015,all_requests,all,524
2026-08-15_17-43-22-762985_adaptiveTTL,adaptiveTTL,burst-load,1786815830.763000,28.000015,all_requests,all,544
2026-08-15_17-43-22-762985_adaptiveTTL,adaptiveTTL,burst-load,1786815831.763000,29.000015,all_requests,all,564
2026-08-15_17-43-22-762985_adaptiveTTL,adaptiveTTL,burst-load,1786815832.763000,30.000015,all_requests,all,584
2026-08-15_17-43-22-762985_adaptiveTTL,adaptiveTTL,burst-load,1786815833.763000,31.000015,all_requests,all,609
2026-08-15_17-43-22-762985_adaptiveTTL,adaptiveTTL,burst-load,1786815834.763000,32.000015,all_requests,all,735
2026-08-15_17-43-22-762985_adaptiveTTL,adaptiveTTL,burst-load,1786815835.763000,33.000015,all_requests,all,915
2026-08-15_17-43-22-762985_adaptiveTTL,adaptiveTTL,burst-load,1786815836.763000,34.000015,all_requests,all,1095
2026-08-15_17-43-22-762985_adaptiveTTL,adaptiveTTL,burst-load,1786815837.763000,35.000015,all_requests,all,1275
2026-08-15_17-43-22-762985_adaptiveTTL,adaptiveTTL,burst-load,1786815838.763000,36.000015,all_requests,all,1455
2026-08-15_17-43-22-762985_adaptiveTTL,adaptiveTTL,burst-load,1786815839.763000,37.000015,all_requests,all,1635
2026-08-15_17-43-22-762985_adaptiveTTL,adaptiveTTL,burst-load,1786815840.763000,38.000015,all_requests,all,1815
2026-08-15_17-43-22-762985_adaptiveTTL,adaptiveTTL,burst-load,1786815841.763000,39.000015,all_requests,all,1995
2026-08-15_17-43-22-762985_adaptiveTTL,adaptiveTTL,burst-load,1786815842.763000,40.000015,all_requests,all,2175
2026-08-15_17-43-22-762985_adaptiveTTL,adaptiveTTL,burst-load,1786815843.763000,41.000015,all_requests,all,2355
2026-08-15_17-43-22-762985_adaptiveTTL,adaptiveTTL,burst-load,1786815844.763000,42.000015,all_requests,all,2535
2026-08-15_17-43-22-762985_adaptiveTTL,adaptiveTTL,burst-load,1786815845.763000,43.000015,all_requests,all,2715
2026-08-15_17-43-22-762985_adaptiveTTL,adaptiveTTL,burst-load,1786815846.763000,44.000015,all_requests,all,2895
2026-08-15_17-43-22-762985_adaptiveTTL,adaptiveTTL,burst-load,1786815847.763000,45.000015,all_requests,all,3075
2026-08-15_17-43-22-762985_adaptiveTTL,adaptiveTTL,burst-load,1786815848.763000,46.000015,all_requests,all,3255
2026-08-15_17-43-22-762985_adaptiveTTL,adaptiveTTL,burst-load,1786815849.763000,47.000015,all_requests,all,3435
2026-08-15_17-43-22-762985_adaptiveTTL,adaptiveTTL,burst-load,1786815850.763000,48.000015,all_requests,all,3615
2026-08-15_17-43-22-762985_adaptiveTTL,adaptiveTTL,burst-load,1786815851.763000,49.000015,all_requests,all,3795
