experiment_id,experiment_name,test_name,timestamp,relative_time_seconds,metric,series,value
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703415.426000,49.000213,all_requests,all,3193
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703416.426000,50.000213,all_requests,all,3271
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703417.426000,51.000213,all_requests,all,3349
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703418.426000,52.000213,all_requests,all,3427
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703419.426000,53.000213,all_requests,all,3505
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703420.426000,54.000213,all_requests,all,3583
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703421.426000,55.000213,all_requests,all,3661
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703422.426000,56.000213,all_requests,all,3739
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703423.426000,57.000213,all_requests,all,3817
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703424.426000,58.000213,all_requests,all,3895
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703425.426000,59.000213,all_requests,all,3973
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703426.426000,60.000213,all_requests,all,4051
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703427.426000,61.000213,all_requests,all,4129
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703428.426000,62.000213,all_requests,all,4207
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703429.426000,63.000213,all_requests,all,4285
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703430.426000,64.000213,all_requests,all,4363
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703431.426000,65.000213,all_requests,all,4441
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703432.426000,66.000213,all_requests,all,4519
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703433.426000,67.000213,all_requests,all,4597
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703434.426000,68.000213,all_requests,all,4675
