experiment_id,experiment_name,test_name,timestamp,relative_time_seconds,metric,series,value
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099316.425000,51.999921,all_requests,all,4051
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099317.425000,52.999921,all_requests,all,4131
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099318.425000,53.999921,all_requests,all,4211
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099319.425000,54.999921,all_requests,all,4291
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099320.425000,55.999921,all_requests,all,4371
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099321.425000,56.999921,all_requests,all,4451
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099322.425000,57.999921,all_requests,all,4531
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099323.425000,58.999921,all_requests,all,4611
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099324.425000,59.999921,all_requests,all,4691
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099264.425000,-0.000079,l1_hits,all,0
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099265.425000,0.999921,l1_hits,all,0
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099266.425000,1.999921,l1_hits,all,42
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099267.425000,2.999921,l1_hits,all,113
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099268.425000,3.999921,l1_hits,all,183
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099269.425000,4.999921,l1_hits,all,254
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099270.425000,5.999921,l1_hits,all,327
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099271.425000,6.999921,l1_hits,all,399
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099272.425000,7.999921,l1_hits,all,471
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099273.425000,8.999921,l1_hits,all,543
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099274.425000,9.999921,l1_hits,all,614
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099275.425000,10.999921,l1_hits,all,686
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099276.425000,11.999921,l1_hits,all,737
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099277.425000,12.999921,l1_hits,all,810
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099278.425000,13.999921,l1_hits,all,883
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099279.425000,14.999921,l1_hits,all,954
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099280.425000,15.999921,l1_hits,all,1026
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099281.425000,16.999921,l1_hits,all,1097
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099282.425000,17.999921,l1_hits,all,1168
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099283.425000,18.999921,l1_hits,all,1240
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099284.425000,19.999921,l1_hits,all,1311
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099285.425000,20.999921,l1_hits,all,1383
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099286.425000,21.999921,l1_hits,all,1452
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099287.425000,22.999921,l1_hits,all,1509
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099288.425000,23.999921,l1_hits,all,1579
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099289.425000,24.999921,l1_hits,all,1649
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099290.425000,25.999921,l1_hits,all,1722
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099291.425000,26.999921,l1_hits,all,1793
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099292.425000,27.999921,l1_hits,all,1863
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099293.425000,28.999921,l1_hits,all,1935
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099294.425000,29.999921,l1_hits,all,2005
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099295.425000,30.999921,l1_hits,all,2076
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099296.425000,31.999921,l1_hits,all,2150
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099297.425000,32.999921,l1_hits,all,2220
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099298.425000,33.999921,l1_hits,all,2277
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099299.425000,34.999921,l1_hits,all,2352
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099300.425000,35.999921,l1_hits,all,2422
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099301.425000,36.999921,l1_hits,all,2495
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099302.425000,37.999921,l1_hits,all,2566
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099303.425000,38.999921,l1_hits,all,2639
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099304.425000,39.999921,l1_hits,all,2710
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099305.425000,40.999921,l1_hits,all,2780
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099306.425000,41.999921,l1_hits,all,2852
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099307.425000,42.999921,l1_hits,all,2922
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099308.425000,43.999921,l1_hits,all,2990
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099309.425000,44.999921,l1_hits,all,3049
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099310.425000,45.999921,l1_hits,all,3122
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099311.425000,46.999921,l1_hits,all,3193
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099312.425000,47.999921,l1_hits,all,3263
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099313.425000,48.999921,l1_hits,all,3334
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099314.425000,49.999921,l1_hits,all,3407
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099315.425000,50.999921,l1_hits,all,3479
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099316.425000,51.999921,l1_hits,all,3549
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099317.425000,52.999921,l1_hits,all,3620
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099318.425000,53.999921,l1_hits,all,3690
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099319.425000,54.999921,l1_hits,all,3749
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099320.425000,55.999921,l1_hits,all,3817
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099321.425000,56.999921,l1_hits,all,3889
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099322.425000,57.999921,l1_hits,all,3961
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099323.425000,58.999921,l1_hits,all,4033
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099324.425000,59.999921,l1_hits,all,4106
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099264.425000,-0.000079,l2_hits,all,0
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099265.425000,0.999921,l2_hits,all,0
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099266.425000,1.999921,l2_hits,all,4
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099267.425000,2.999921,l2_hits,all,13
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099268.425000,3.999921,l2_hits,all,23
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099269.425000,4.999921,l2_hits,all,32
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099270.425000,5.999921,l2_hits,all,39
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099271.425000,6.999921,l2_hits,all,47
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099272.425000,7.999921,l2_hits,all,55
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099273.425000,8.999921,l2_hits,all,63
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099274.425000,9.999921,l2_hits,all,72
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099275.425000,10.999921,l2_hits,all,80
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099276.425000,11.999921,l2_hits,all,87
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099277.425000,12.999921,l2_hits,all,91
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099278.425000,13.999921,l2_hits,all,98
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099279.425000,14.999921,l2_hits,all,107
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099280.425000,15.999921,l2_hits,all,115
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099281.425000,16.999921,l2_hits,all,124
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099282.425000,17.999921,l2_hits,all,133
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099283.425000,18.999921,l2_hits,all,141
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099284.425000,19.999921,l2_hits,all,150
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099285.425000,20.999921,l2_hits,all,158
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099286.425000,21.999921,l2_hits,all,167
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099287.425000,22.999921,l2_hits,all,172
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099288.425000,23.999921,l2_hits,all,176
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099289.425000,24.999921,l2_hits,all,186
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099290.425000,25.999921,l2_hits,all,193
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099291.425000,26.999921,l2_hits,all,202
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099292.425000,27.999921,l2_hits,all,212
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099293.425000,28.999921,l2_hits,all,220
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099294.425000,29.999921,l2_hits,all,230
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099295.425000,30.999921,l2_hits,all,239
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099296.425000,31.999921,l2_hits,all,245
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099297.425000,32.999921,l2_hits,all,253
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099298.425000,33.999921,l2_hits,all,258
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099299.425000,34.999921,l2_hits,all,261
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099300.425000,35.999921,l2_hits,all,271
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099301.425000,36.999921,l2_hits,all,278
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099302.425000,37.999921,l2_hits,all,287
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099303.425000,38.999921,l2_hits,all,294
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099304.425000,39.999921,l2_hits,all,303
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099305.425000,40.999921,l2_hits,all,313
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099306.425000,41.999921,l2_hits,all,321
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099307.425000,42.999921,l2_hits,all,329
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099308.425000,43.999921,l2_hits,all,337
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099309.425000,44.999921,l2_hits,all,341
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099310.425000,45.999921,l2_hits,all,348
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099311.425000,46.999921,l2_hits,all,357
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099312.425000,47.999921,l2_hits,all,367
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099313.425000,48.999921,l2_hits,all,376
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099314.425000,49.999921,l2_hits,all,383
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099315.425000,50.999921,l2_hits,all,391
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099316.425000,51.999921,l2_hits,all,401
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099317.425000,52.999921,l2_hits,all,409
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099318.425000,53.999921,l2_hits,all,414
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099319.425000,54.999921,l2_hits,all,423
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099320.425000,55.999921,l2_hits,all,427
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099321.425000,56.999921,l2_hits,all,435
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099322.425000,57.999921,l2_hits,all,443
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099323.425000,58.999921,l2_hits,all,451
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099324.425000,59.999921,l2_hits,all,458
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099264.425000,-0.000079,backend_calls,all,0
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099265.425000,0.999921,backend_calls,all,5
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099266.425000,1.999921,backend_calls,all,5
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099267.425000,2.999921,backend_calls,all,5
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099268.425000,3.999921,backend_calls,all,5
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099269.425000,4.999921,backend_calls,all,5
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099270.425000,5.999921,backend_calls,all,5
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099271.425000,6.999921,backend_calls,all,5
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099272.425000,7.999921,backend_calls,all,5
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099273.425000,8.999921,backend_calls,all,5
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099274.425000,9.999921,backend_calls,all,5
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099275.425000,10.999921,backend_calls,all,24
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099276.425000,11.999921,backend_calls,all,30
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099277.425000,12.999921,backend_calls,all,30
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099278.425000,13.999921,backend_calls,all,30
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099279.425000,14.999921,backend_calls,all,30
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099280.425000,15.999921,backend_calls,all,30
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099281.425000,16.999921,backend_calls,all,30
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099282.425000,17.999921,backend_calls,all,30
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099283.425000,18.999921,backend_calls,all,30
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099284.425000,19.999921,backend_calls,all,30
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099285.425000,20.999921,backend_calls,all,31
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099286.425000,21.999921,backend_calls,all,44
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099287.425000,22.999921,backend_calls,all,56
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099288.425000,23.999921,backend_calls,all,56
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099289.425000,24.999921,backend_calls,all,56
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099290.425000,25.999921,backend_calls,all,56
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099291.425000,26.999921,backend_calls,all,56
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099292.425000,27.999921,backend_calls,all,56
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099293.425000,28.999921,backend_calls,all,56
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099294.425000,29.999921,backend_calls,all,56
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099295.425000,30.999921,backend_calls,all,56
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099296.425000,31.999921,backend_calls,all,58
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099297.425000,32.999921,backend_calls,all,72
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099298.425000,33.999921,backend_calls,all,78
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099299.425000,34.999921,backend_calls,all,78
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099300.425000,35.999921,backend_calls,all,78
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099301.425000,36.999921,backend_calls,all,78
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099302.425000,37.999921,backend_calls,all,78
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099303.425000,38.999921,backend_calls,all,78
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099304.425000,39.999921,backend_calls,all,78
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099305.425000,40.999921,backend_calls,all,78
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099306.425000,41.999921,backend_calls,all,79
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099307.425000,42.999921,backend_calls,all,80
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099308.425000,43.999921,backend_calls,all,101
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099309.425000,44.999921,backend_calls,all,101
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099310.425000,45.999921,backend_calls,all,101
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099311.425000,46.999921,backend_calls,all,101
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099312.425000,47.999921,backend_calls,all,101
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099313.425000,48.999921,backend_calls,all,101
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099314.425000,49.999921,backend_calls,all,101
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099315.425000,50.999921,backend_calls,all,101
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099316.425000,51.999921,backend_calls,all,101
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099317.425000,52.999921,backend_calls,all,107
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099318.425000,53.999921,backend_calls,all,116
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099319.425000,54.999921,backend_calls,all,127
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099320.425000,55.999921,backend_calls,all,127
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099321.425000,56.999921,backend_calls,all,127
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099322.425000,57.999921,backend_calls,all,127
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099323.425000,58.999921,backend_calls,all,127
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099324.425000,59.999921,backend_calls,all,127
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099264.425000,-0.000079,cache_misses,all,0
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099265.425000,0.999921,cache_misses,all,0
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099266.425000,1.999921,cache_misses,all,5
2026-08-30_14-14-24-425079_baseline,baseline,synchronized-expiry,1788099267.425000,2.999921,cache_misses,all,5
