experiment_id,experiment_name,test_name,timestamp,relative_time_seconds,metric,series,value
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787572952.836000,97.000070,all_requests,all,6942
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787572953.836000,98.000070,all_requests,all,7019
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787572954.836000,99.000070,all_requests,all,7097
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787572955.836000,100.000070,all_requests,all,7175
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787572956.836000,101.000070,all_requests,all,7253
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787572957.836000,102.000070,all_requests,all,7331
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787572958.836000,103.000070,all_requests,all,7409
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787572959.836000,104.000070,all_requests,all,7487
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787572960.836000,105.000070,all_requests,all,7565
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787572961.836000,106.000070,all_requests,all,7643
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787572962.836000,107.000070,all_requests,all,7721
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787572963.836000,108.000070,all_requests,all,7799
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787572964.836000,109.000070,all_requests,all,7877
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787572965.836000,110.000070,all_requests,all,7955
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787572966.836000,111.000070,all_requests,all,8034
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787572967.836000,112.000070,all_requests,all,8111
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787572968.836000,113.000070,all_requests,all,8189
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787572969.836000,114.000070,all_requests,all,8267
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787572970.836000,115.000070,all_requests,all,8345
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787572971.836000,116.000070,all_requests,all,8423
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787572972.836000,117.000070,all_requests,all,8501
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787572973.836000,118.000070,all_requests,all,8579
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787572974.836000,119.000070,all_requests,all,8657
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787572975.836000,120.000070,all_requests,all,8735
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787572976.836000,121.000070,all_requests,all,8813
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787572977.836000,122.000070,all_requests,all,8891
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787572978.836000,123.000070,all_requests,all,8969
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787572979.836000,124.000070,all_requests,all,9047
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787572980.836000,125.000070,all_requests,all,9125
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787572981.836000,126.000070,all_requests,all,9203
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787572982.836000,127.000070,all_requests,all,9281
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787572983.836000,128.000070,all_requests,all,9359
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787572984.836000,129.000070,all_requests,all,9437
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787572985.836000,130.000070,all_requests,all,9515
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787572986.836000,131.000070,all_requests,all,9593
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787572987.836000,132.000070,all_requests,all,9671
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787572988.836000,133.000070,all_requests,all,9748
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787572989.836000,134.000070,all_requests,all,9827
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787572990.836000,135.000070,all_requests,all,9905
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787572991.836000,136.000070,all_requests,all,9983
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787572992.836000,137.000070,all_requests,all,10061
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787572993.836000,138.000070,all_requests,all,10138
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787572994.836000,139.000070,all_requests,all,10217
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787572995.836000,140.000070,all_requests,all,10295
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787572996.836000,141.000070,all_requests,all,10372
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787572997.836000,142.000070,all_requests,all,10451
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787572998.836000,143.000070,all_requests,all,10529
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787572999.836000,144.000070,all_requests,all,10606
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787573000.836000,145.000070,all_requests,all,10685
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787573001.836000,146.000070,all_requests,all,10763
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787573002.836000,147.000070,all_requests,all,10840
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787573003.836000,148.000070,all_requests,all,10919
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787573004.836000,149.000070,all_requests,all,10997
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787573005.836000,150.000070,all_requests,all,11074
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787573006.836000,151.000070,all_requests,all,11152
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787573007.836000,152.000070,all_requests,all,11230
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787573008.836000,153.000070,all_requests,all,11308
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787573009.836000,154.000070,all_requests,all,11386
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787573010.836000,155.000070,all_requests,all,11465
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787573011.836000,156.000070,all_requests,all,11542
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787573012.836000,157.000070,all_requests,all,11620
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787573013.836000,158.000070,all_requests,all,11698
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787573014.836000,159.000070,all_requests,all,11776
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787573015.836000,160.000070,all_requests,all,11854
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787573016.836000,161.000070,all_requests,all,11932
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787573017.836000,162.000070,all_requests,all,12010
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787573018.836000,163.000070,all_requests,all,12088
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787573019.836000,164.000070,all_requests,all,12166
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787573020.836000,165.000070,all_requests,all,12244
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787573021.836000,166.000070,all_requests,all,12322
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787573022.836000,167.000070,all_requests,all,12400
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787573023.836000,168.000070,all_requests,all,12478
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787573024.836000,169.000070,all_requests,all,12556
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787573025.836000,170.000070,all_requests,all,12634
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787573026.836000,171.000070,all_requests,all,12712
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787573027.836000,172.000070,all_requests,all,12790
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787573028.836000,173.000070,all_requests,all,12868
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787573029.836000,174.000070,all_requests,all,12946
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787573030.836000,175.000070,all_requests,all,13024
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787573031.836000,176.000070,all_requests,all,13102
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787573032.836000,177.000070,all_requests,all,13180
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787573033.836000,178.000070,all_requests,all,13258
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787573034.836000,179.000070,all_requests,all,13336
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787573035.836000,180.000070,all_requests,all,13414
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787573036.836000,181.000070,all_requests,all,13492
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787573037.836000,182.000070,all_requests,all,13570
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787573038.836000,183.000070,all_requests,all,13648
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787573039.836000,184.000070,all_requests,all,13726
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787573040.836000,185.000070,all_requests,all,13804
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787573041.836000,186.000070,all_requests,all,13882
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787573042.836000,187.000070,all_requests,all,13960
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787573043.836000,188.000070,all_requests,all,14038
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787573044.836000,189.000070,all_requests,all,14116
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787573045.836000,190.000070,all_requests,all,14194
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787573046.836000,191.000070,all_requests,all,14272
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787573047.836000,192.000070,all_requests,all,14350
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787573048.836000,193.000070,all_requests,all,14428
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787573049.836000,194.000070,all_requests,all,14506
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787573050.836000,195.000070,all_requests,all,14584
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787573051.836000,196.000070,all_requests,all,14662
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787573052.836000,197.000070,all_requests,all,14740
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787573053.836000,198.000070,all_requests,all,14818
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787573054.836000,199.000070,all_requests,all,14896
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787573055.836000,200.000070,all_requests,all,14974
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787573056.836000,201.000070,all_requests,all,15052
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787573057.836000,202.000070,all_requests,all,15130
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787573058.836000,203.000070,all_requests,all,15208
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787573059.836000,204.000070,all_requests,all,15286
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787573060.836000,205.000070,all_requests,all,15364
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787573061.836000,206.000070,all_requests,all,15442
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787573062.836000,207.000070,all_requests,all,15520
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787573063.836000,208.000070,all_requests,all,15598
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787573064.836000,209.000070,all_requests,all,15676
2026-08-24_12-00-55-835930_earlyRefresh,earlyRefresh,moderate-skew-zipf,1787573065.836000,210.000070,all_requests,all,15754
