experiment_id,experiment_name,test_name,timestamp,relative_time_seconds,metric,series,value
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787571972.536000,46.999827,all_requests,all,3059
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787571973.536000,47.999827,all_requests,all,3137
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787571974.536000,48.999827,all_requests,all,3215
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787571975.536000,49.999827,all_requests,all,3293
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787571976.536000,50.999827,all_requests,all,3371
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787571977.536000,51.999827,all_requests,all,3449
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787571978.536000,52.999827,all_requests,all,3527
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787571979.536000,53.999827,all_requests,all,3605
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787571980.536000,54.999827,all_requests,all,3683
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787571981.536000,55.999827,all_requests,all,3761
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787571982.536000,56.999827,all_requests,all,3839
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787571983.536000,57.999827,all_requests,all,3917
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787571984.536000,58.999827,all_requests,all,3995
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787571985.536000,59.999827,all_requests,all,4073
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787571986.536000,60.999827,all_requests,all,4151
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787571987.536000,61.999827,all_requests,all,4229
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787571988.536000,62.999827,all_requests,all,4307
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787571989.536000,63.999827,all_requests,all,4385
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787571990.536000,64.999827,all_requests,all,4463
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787571991.536000,65.999827,all_requests,all,4541
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787571992.536000,66.999827,all_requests,all,4619
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787571993.536000,67.999827,all_requests,all,4697
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787571994.536000,68.999827,all_requests,all,4775
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787571995.536000,69.999827,all_requests,all,4853
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787571996.536000,70.999827,all_requests,all,4931
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787571997.536000,71.999827,all_requests,all,5009
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787571998.536000,72.999827,all_requests,all,5087
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787571999.536000,73.999827,all_requests,all,5165
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572000.536000,74.999827,all_requests,all,5243
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572001.536000,75.999827,all_requests,all,5321
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572002.536000,76.999827,all_requests,all,5399
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572003.536000,77.999827,all_requests,all,5477
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572004.536000,78.999827,all_requests,all,5555
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572005.536000,79.999827,all_requests,all,5633
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572006.536000,80.999827,all_requests,all,5711
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572007.536000,81.999827,all_requests,all,5789
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572008.536000,82.999827,all_requests,all,5867
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572009.536000,83.999827,all_requests,all,5945
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572010.536000,84.999827,all_requests,all,6023
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572011.536000,85.999827,all_requests,all,6101
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572012.536000,86.999827,all_requests,all,6179
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572013.536000,87.999827,all_requests,all,6257
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572014.536000,88.999827,all_requests,all,6335
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572015.536000,89.999827,all_requests,all,6413
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572016.536000,90.999827,all_requests,all,6491
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572017.536000,91.999827,all_requests,all,6569
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572018.536000,92.999827,all_requests,all,6647
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572019.536000,93.999827,all_requests,all,6725
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572020.536000,94.999827,all_requests,all,6803
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572021.536000,95.999827,all_requests,all,6881
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572022.536000,96.999827,all_requests,all,6959
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572023.536000,97.999827,all_requests,all,7037
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572024.536000,98.999827,all_requests,all,7115
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572025.536000,99.999827,all_requests,all,7193
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572026.536000,100.999827,all_requests,all,7271
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572027.536000,101.999827,all_requests,all,7349
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572028.536000,102.999827,all_requests,all,7427
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572029.536000,103.999827,all_requests,all,7505
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572030.536000,104.999827,all_requests,all,7583
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572031.536000,105.999827,all_requests,all,7661
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572032.536000,106.999827,all_requests,all,7739
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572033.536000,107.999827,all_requests,all,7817
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572034.536000,108.999827,all_requests,all,7895
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572035.536000,109.999827,all_requests,all,7973
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572036.536000,110.999827,all_requests,all,8051
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572037.536000,111.999827,all_requests,all,8129
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572038.536000,112.999827,all_requests,all,8207
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572039.536000,113.999827,all_requests,all,8285
