experiment_id,experiment_name,test_name,timestamp,relative_time_seconds,metric,series,value
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817218.811000,53.000178,all_requests,all,4565
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817219.811000,54.000178,all_requests,all,4745
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817220.811000,55.000178,all_requests,all,4925
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817221.811000,56.000178,all_requests,all,5105
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817222.811000,57.000178,all_requests,all,5285
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817223.811000,58.000178,all_requests,all,5465
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817224.811000,59.000178,all_requests,all,5645
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817225.811000,60.000178,all_requests,all,5825
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817226.811000,61.000178,all_requests,all,6005
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817227.811000,62.000178,all_requests,all,6185
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817228.811000,63.000178,all_requests,all,6365
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817229.811000,64.000178,all_requests,all,6545
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817230.811000,65.000178,all_requests,all,6725
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817231.811000,66.000178,all_requests,all,6905
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817232.811000,67.000178,all_requests,all,7085
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817233.811000,68.000178,all_requests,all,7265
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817234.811000,69.000178,all_requests,all,7445
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817235.811000,70.000178,all_requests,all,7625
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817236.811000,71.000178,all_requests,all,7805
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817237.811000,72.000178,all_requests,all,7985
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817238.811000,73.000178,all_requests,all,8165
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817239.811000,74.000178,all_requests,all,8345
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817240.811000,75.000178,all_requests,all,8525
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817241.811000,76.000178,all_requests,all,8705
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817242.811000,77.000178,all_requests,all,8865
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817243.811000,78.000178,all_requests,all,8909
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817244.811000,79.000178,all_requests,all,8929
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817245.811000,80.000178,all_requests,all,8949
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817246.811000,81.000178,all_requests,all,8969
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817247.811000,82.000178,all_requests,all,8989
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817248.811000,83.000178,all_requests,all,9009
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817249.811000,84.000178,all_requests,all,9029
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817250.811000,85.000178,all_requests,all,9049
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817251.811000,86.000178,all_requests,all,9069
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817252.811000,87.000178,all_requests,all,9089
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817253.811000,88.000178,all_requests,all,9109
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817254.811000,89.000178,all_requests,all,9129
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817255.811000,90.000178,all_requests,all,9149
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817256.811000,91.000178,all_requests,all,9169
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817257.811000,92.000178,all_requests,all,9189
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817258.811000,93.000178,all_requests,all,9209
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817259.811000,94.000178,all_requests,all,9229
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817260.811000,95.000178,all_requests,all,9249
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817261.811000,96.000178,all_requests,all,9269
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817262.811000,97.000178,all_requests,all,9289
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817263.811000,98.000178,all_requests,all,9309
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817264.811000,99.000178,all_requests,all,9329
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817265.811000,100.000178,all_requests,all,9349
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817266.811000,101.000178,all_requests,all,9369
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817267.811000,102.000178,all_requests,all,9389
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817268.811000,103.000178,all_requests,all,9409
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817269.811000,104.000178,all_requests,all,9429
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817270.811000,105.000178,all_requests,all,9449
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817271.811000,106.000178,all_requests,all,9469
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817272.811000,107.000178,all_requests,all,9489
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817273.811000,108.000178,all_requests,all,9509
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817274.811000,109.000178,all_requests,all,9529
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817275.811000,110.000178,all_requests,all,9549
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817276.811000,111.000178,all_requests,all,9569
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817277.811000,112.000178,all_requests,all,9589
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817278.811000,113.000178,all_requests,all,9609
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817279.811000,114.000178,all_requests,all,9629
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817280.811000,115.000178,all_requests,all,9649
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817281.811000,116.000178,all_requests,all,9669
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817282.811000,117.000178,all_requests,all,9689
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817283.811000,118.000178,all_requests,all,9709
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817284.811000,119.000178,all_requests,all,9729
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817285.811000,120.000178,all_requests,all,9749
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817286.811000,121.000178,all_requests,all,9769
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817287.811000,122.000178,all_requests,all,9789
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817165.811000,0.000178,l1_hits,all,0
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817166.811000,1.000178,l1_hits,all,0
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817167.811000,2.000178,l1_hits,all,6
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817168.811000,3.000178,l1_hits,all,10
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817169.811000,4.000178,l1_hits,all,18
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817170.811000,5.000178,l1_hits,all,30
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817171.811000,6.000178,l1_hits,all,42
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817172.811000,7.000178,l1_hits,all,52
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817173.811000,8.000178,l1_hits,all,60
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817174.811000,9.000178,l1_hits,all,71
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817175.811000,10.000178,l1_hits,all,78
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817176.811000,11.000178,l1_hits,all,87
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817177.811000,12.000178,l1_hits,all,97
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817178.811000,13.000178,l1_hits,all,104
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817179.811000,14.000178,l1_hits,all,116
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817180.811000,15.000178,l1_hits,all,123
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817181.811000,16.000178,l1_hits,all,133
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817182.811000,17.000178,l1_hits,all,139
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817183.811000,18.000178,l1_hits,all,148
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817184.811000,19.000178,l1_hits,all,157
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817185.811000,20.000178,l1_hits,all,164
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817186.811000,21.000178,l1_hits,all,175
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817187.811000,22.000178,l1_hits,all,185
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817188.811000,23.000178,l1_hits,all,189
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817189.811000,24.000178,l1_hits,all,198
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817190.811000,25.000178,l1_hits,all,209
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817191.811000,26.000178,l1_hits,all,220
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817192.811000,27.000178,l1_hits,all,226
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817193.811000,28.000178,l1_hits,all,232
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817194.811000,29.000178,l1_hits,all,245
2026-08-15_18-06-05-810822_earlyRefresh,earlyRefresh,burst-load,1786817195.811000,30.000178,l1_hits,all,257
