experiment_id,experiment_name,test_name,timestamp,relative_time_seconds,metric,series,value
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516860.995000,50.999834,all_requests,all,3358
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516861.995000,51.999834,all_requests,all,3438
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516862.995000,52.999834,all_requests,all,3514
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516863.995000,53.999834,all_requests,all,3593
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516864.995000,54.999834,all_requests,all,3670
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516865.995000,55.999834,all_requests,all,3751
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516866.995000,56.999834,all_requests,all,3826
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516867.995000,57.999834,all_requests,all,3903
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516868.995000,58.999834,all_requests,all,3983
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516869.995000,59.999834,all_requests,all,4061
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516870.995000,60.999834,all_requests,all,4137
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516871.995000,61.999834,all_requests,all,4219
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516872.995000,62.999834,all_requests,all,4293
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516873.995000,63.999834,all_requests,all,4370
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516874.995000,64.999834,all_requests,all,4448
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516875.995000,65.999834,all_requests,all,4526
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516876.995000,66.999834,all_requests,all,4609
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516877.995000,67.999834,all_requests,all,4687
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516878.995000,68.999834,all_requests,all,4758
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516879.995000,69.999834,all_requests,all,4835
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516880.995000,70.999834,all_requests,all,4918
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516881.995000,71.999834,all_requests,all,4994
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516882.995000,72.999834,all_requests,all,5073
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516883.995000,73.999834,all_requests,all,5149
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516884.995000,74.999834,all_requests,all,5225
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516885.995000,75.999834,all_requests,all,5308
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516886.995000,76.999834,all_requests,all,5383
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516887.995000,77.999834,all_requests,all,5457
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516888.995000,78.999834,all_requests,all,5542
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516889.995000,79.999834,all_requests,all,5621
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516890.995000,80.999834,all_requests,all,5699
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516891.995000,81.999834,all_requests,all,5775
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516892.995000,82.999834,all_requests,all,5854
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516893.995000,83.999834,all_requests,all,5933
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516894.995000,84.999834,all_requests,all,6012
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516895.995000,85.999834,all_requests,all,6088
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516896.995000,86.999834,all_requests,all,6166
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516897.995000,87.999834,all_requests,all,6240
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516898.995000,88.999834,all_requests,all,6325
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516899.995000,89.999834,all_requests,all,6401
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516900.995000,90.999834,all_requests,all,6478
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516901.995000,91.999834,all_requests,all,6552
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516902.995000,92.999834,all_requests,all,6634
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516903.995000,93.999834,all_requests,all,6713
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516904.995000,94.999834,all_requests,all,6791
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516905.995000,95.999834,all_requests,all,6867
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516906.995000,96.999834,all_requests,all,6944
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516907.995000,97.999834,all_requests,all,7022
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516908.995000,98.999834,all_requests,all,7104
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516909.995000,99.999834,all_requests,all,7180
