experiment_id,experiment_name,test_name,timestamp,relative_time_seconds,metric,series,value
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575554.350000,0.000492,all_requests,all,0
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575555.350000,1.000492,all_requests,all,5
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575556.350000,2.000492,all_requests,all,25
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575557.350000,3.000492,all_requests,all,45
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575558.350000,4.000492,all_requests,all,65
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575559.350000,5.000492,all_requests,all,85
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575560.350000,6.000492,all_requests,all,105
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575561.350000,7.000492,all_requests,all,125
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575562.350000,8.000492,all_requests,all,145
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575563.350000,9.000492,all_requests,all,165
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575564.350000,10.000492,all_requests,all,185
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575565.350000,11.000492,all_requests,all,205
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575566.350000,12.000492,all_requests,all,225
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575567.350000,13.000492,all_requests,all,245
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575568.350000,14.000492,all_requests,all,265
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575569.350000,15.000492,all_requests,all,285
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575570.350000,16.000492,all_requests,all,305
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575571.350000,17.000492,all_requests,all,325
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575572.350000,18.000492,all_requests,all,345
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575573.350000,19.000492,all_requests,all,365
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575574.350000,20.000492,all_requests,all,385
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575575.350000,21.000492,all_requests,all,405
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575576.350000,22.000492,all_requests,all,425
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575577.350000,23.000492,all_requests,all,445
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575578.350000,24.000492,all_requests,all,465
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575579.350000,25.000492,all_requests,all,485
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575580.350000,26.000492,all_requests,all,505
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575581.350000,27.000492,all_requests,all,525
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575582.350000,28.000492,all_requests,all,545
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575583.350000,29.000492,all_requests,all,565
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575584.350000,30.000492,all_requests,all,585
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575585.350000,31.000492,all_requests,all,612
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575586.350000,32.000492,all_requests,all,749
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575587.350000,33.000492,all_requests,all,929
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575588.350000,34.000492,all_requests,all,1109
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575589.350000,35.000492,all_requests,all,1289
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575590.350000,36.000492,all_requests,all,1469
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575591.350000,37.000492,all_requests,all,1649
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575592.350000,38.000492,all_requests,all,1829
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575593.350000,39.000492,all_requests,all,2009
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575594.350000,40.000492,all_requests,all,2189
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575595.350000,41.000492,all_requests,all,2369
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575596.350000,42.000492,all_requests,all,2549
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575597.350000,43.000492,all_requests,all,2729
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575598.350000,44.000492,all_requests,all,2909
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575599.350000,45.000492,all_requests,all,3089
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575600.350000,46.000492,all_requests,all,3269
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575601.350000,47.000492,all_requests,all,3449
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575602.350000,48.000492,all_requests,all,3629
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575603.350000,49.000492,all_requests,all,3809
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575604.350000,50.000492,all_requests,all,3989
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575605.350000,51.000492,all_requests,all,4169
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575606.350000,52.000492,all_requests,all,4348
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575607.350000,53.000492,all_requests,all,4528
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575608.350000,54.000492,all_requests,all,4709
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575609.350000,55.000492,all_requests,all,4889
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575610.350000,56.000492,all_requests,all,5068
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575611.350000,57.000492,all_requests,all,5249
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575612.350000,58.000492,all_requests,all,5429
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575613.350000,59.000492,all_requests,all,5609
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575614.350000,60.000492,all_requests,all,5789
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575615.350000,61.000492,all_requests,all,5968
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575616.350000,62.000492,all_requests,all,6149
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575617.350000,63.000492,all_requests,all,6328
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575618.350000,64.000492,all_requests,all,6508
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575619.350000,65.000492,all_requests,all,6688
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575620.350000,66.000492,all_requests,all,6869
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575621.350000,67.000492,all_requests,all,7049
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575622.350000,68.000492,all_requests,all,7228
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575623.350000,69.000492,all_requests,all,7408
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575624.350000,70.000492,all_requests,all,7588
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575625.350000,71.000492,all_requests,all,7768
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575626.350000,72.000492,all_requests,all,7948
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575627.350000,73.000492,all_requests,all,8128
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575628.350000,74.000492,all_requests,all,8308
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575629.350000,75.000492,all_requests,all,8488
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575630.350000,76.000492,all_requests,all,8668
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575631.350000,77.000492,all_requests,all,8841
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575632.350000,78.000492,all_requests,all,8905
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575633.350000,79.000492,all_requests,all,8925
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575634.350000,80.000492,all_requests,all,8945
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575635.350000,81.000492,all_requests,all,8965
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575636.350000,82.000492,all_requests,all,8985
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575637.350000,83.000492,all_requests,all,9005
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575638.350000,84.000492,all_requests,all,9025
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575639.350000,85.000492,all_requests,all,9045
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575640.350000,86.000492,all_requests,all,9065
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575641.350000,87.000492,all_requests,all,9085
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575642.350000,88.000492,all_requests,all,9105
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575643.350000,89.000492,all_requests,all,9125
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575644.350000,90.000492,all_requests,all,9145
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575645.350000,91.000492,all_requests,all,9165
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575646.350000,92.000492,all_requests,all,9185
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575647.350000,93.000492,all_requests,all,9205
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575648.350000,94.000492,all_requests,all,9225
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575649.350000,95.000492,all_requests,all,9245
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575650.350000,96.000492,all_requests,all,9265
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575651.350000,97.000492,all_requests,all,9285
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575652.350000,98.000492,all_requests,all,9305
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575653.350000,99.000492,all_requests,all,9325
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575654.350000,100.000492,all_requests,all,9345
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575655.350000,101.000492,all_requests,all,9365
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575656.350000,102.000492,all_requests,all,9385
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575657.350000,103.000492,all_requests,all,9405
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575658.350000,104.000492,all_requests,all,9425
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575659.350000,105.000492,all_requests,all,9445
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575660.350000,106.000492,all_requests,all,9465
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575661.350000,107.000492,all_requests,all,9485
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575662.350000,108.000492,all_requests,all,9505
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575663.350000,109.000492,all_requests,all,9525
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575664.350000,110.000492,all_requests,all,9545
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575665.350000,111.000492,all_requests,all,9565
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575666.350000,112.000492,all_requests,all,9585
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575667.350000,113.000492,all_requests,all,9605
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575668.350000,114.000492,all_requests,all,9625
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575669.350000,115.000492,all_requests,all,9645
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575670.350000,116.000492,all_requests,all,9665
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575671.350000,117.000492,all_requests,all,9685
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575672.350000,118.000492,all_requests,all,9705
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575673.350000,119.000492,all_requests,all,9725
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575674.350000,120.000492,all_requests,all,9745
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575675.350000,121.000492,all_requests,all,9765
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575676.350000,122.000492,all_requests,all,9785
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575554.350000,0.000492,l1_hits,all,0
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575555.350000,1.000492,l1_hits,all,0
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575556.350000,2.000492,l1_hits,all,2
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575557.350000,3.000492,l1_hits,all,10
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575558.350000,4.000492,l1_hits,all,19
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575559.350000,5.000492,l1_hits,all,29
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575560.350000,6.000492,l1_hits,all,42
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575561.350000,7.000492,l1_hits,all,54
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575562.350000,8.000492,l1_hits,all,63
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575563.350000,9.000492,l1_hits,all,73
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575564.350000,10.000492,l1_hits,all,84
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575565.350000,11.000492,l1_hits,all,90
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575566.350000,12.000492,l1_hits,all,99
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575567.350000,13.000492,l1_hits,all,105
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575568.350000,14.000492,l1_hits,all,113
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575569.350000,15.000492,l1_hits,all,125
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575570.350000,16.000492,l1_hits,all,136
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575571.350000,17.000492,l1_hits,all,144
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575572.350000,18.000492,l1_hits,all,149
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575573.350000,19.000492,l1_hits,all,155
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575574.350000,20.000492,l1_hits,all,166
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575575.350000,21.000492,l1_hits,all,175
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575576.350000,22.000492,l1_hits,all,188
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575577.350000,23.000492,l1_hits,all,195
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575578.350000,24.000492,l1_hits,all,200
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575579.350000,25.000492,l1_hits,all,212
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575580.350000,26.000492,l1_hits,all,220
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575581.350000,27.000492,l1_hits,all,228
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575582.350000,28.000492,l1_hits,all,238
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575583.350000,29.000492,l1_hits,all,244
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575584.350000,30.000492,l1_hits,all,252
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575585.350000,31.000492,l1_hits,all,269
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575586.350000,32.000492,l1_hits,all,351
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575587.350000,33.000492,l1_hits,all,464
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575588.350000,34.000492,l1_hits,all,571
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575589.350000,35.000492,l1_hits,all,694
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575590.350000,36.000492,l1_hits,all,820
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575591.350000,37.000492,l1_hits,all,958
2026-08-24_12-45-54-349508_earlyRefresh,earlyRefresh,burst-load,1787575592.350000,38.000492,l1_hits,all,1091
