experiment_id,experiment_name,test_name,timestamp,relative_time_seconds,metric,series,value
2026-08-30_14-49-31-340566_distributedLock,distributedLock,backend-unavailability,1788101453.341000,82.000434,faf_by_key,key=/api/backend/5,1
2026-08-30_14-49-31-340566_distributedLock,distributedLock,backend-unavailability,1788101454.341000,83.000434,faf_by_key,key=/api/backend/5,1
2026-08-30_14-49-31-340566_distributedLock,distributedLock,backend-unavailability,1788101455.341000,84.000434,faf_by_key,key=/api/backend/5,1
2026-08-30_14-49-31-340566_distributedLock,distributedLock,backend-unavailability,1788101456.341000,85.000434,faf_by_key,key=/api/backend/5,1
2026-08-30_14-49-31-340566_distributedLock,distributedLock,backend-unavailability,1788101457.341000,86.000434,faf_by_key,key=/api/backend/5,1
2026-08-30_14-49-31-340566_distributedLock,distributedLock,backend-unavailability,1788101458.341000,87.000434,faf_by_key,key=/api/backend/5,1
2026-08-30_14-49-31-340566_distributedLock,distributedLock,backend-unavailability,1788101459.341000,88.000434,faf_by_key,key=/api/backend/5,2
2026-08-30_14-49-31-340566_distributedLock,distributedLock,backend-unavailability,1788101460.341000,89.000434,faf_by_key,key=/api/backend/5,2
2026-08-30_14-49-31-340566_distributedLock,distributedLock,backend-unavailability,1788101461.341000,90.000434,faf_by_key,key=/api/backend/5,2
2026-08-30_14-49-31-340566_distributedLock,distributedLock,backend-unavailability,1788101462.341000,91.000434,faf_by_key,key=/api/backend/5,2
